'	3100:30521:248:218
the	22746:23925:1314:487 44599:37739:1339:471 37604:22260:1339:471 35173:58215:1339:487 58167:36881:1339:471 35372:21452:1314:471 60028:38530:1289:471 37033:18995:1265:471 51148:13241:1612:454 9822:55035:1289:487 24631:60756:1339:471 15031:55019:1339:487 33362:20627:1339:471 57200:34441:1339:471 6325:52596:1339:471 34082:26365:1314:471 46782:35266:1661:471 53975:33634:1265:454 61888:22949:1339:471 48890:34441:1314:487 6771:43561:1289:471 20488:42686:1661:487 22994:58249:1612:487 11906:54211:1339:487 29518:23908:1314:471 56059:53403:1289:471 52809:36073:1289:487 18703:53370:1364:471 29666:25540:1314:471 46410:22983:1339:471 59730:20510:1339:471 45021:56718:1289:471 10839:56684:1314:471 11360:62607:1339:487 9673:31244:1289:471 31576:13308:1289:471 29939:14116:1289:471 44475:16556:1339:471 43532:57542:1289:454 16247:59292:1339:487 20985:60100:1314:471 56704:44267:1314:454 20786:30386:1289:487 55464:43443:1339:487 16222:36965:1339:487 53082:16539:1314:454 16470:56668:1339:471 20761:38547:1314:487 33089:16556:1339:487 38596:16539:1289:454 6722:32069:1339:487 22795:16606:1265:471 19025:39388:1339:471 22746:18221:1314:487 22126:11020:1785:471 44946:40212:1265:471 34727:17363:1314:471 44475:21351:1314:471 43433:41827:1637:471 53727:41794:1314:487 3299:38614:1339:487 55067:14856:1314:471 47848:14873:1289:471 61814:14015:1314:471 14461:55843:1314:487 4464:55910:1314:471 11881:20695:1091:370 24060:43493:1314:471 20836:47615:1314:471 34454:43460:1289:471 45864:50981:1265:471 57919:30336:1265:471 14089:45159:1339:487 30659:37722:1314:487 12551:47632:1314:487 10343:18390:1041:370 2902:17633:1314:386 18430:50913:1314:471 58167:49163:1314:471 7962:51754:1364:487 26417:38547:1314:487 20861:14587:1190:252 5928:32876:1364:487 22820:40212:1289:471 26119:41827:1364:487 38547:40986:1289:487 26715:50846:1339:487 6945:50947:1364:471 53231:49163:1364:487 11956:44351:1339:487 52363:30353:1314:471 56902:28704:1314:454 7218:49298:1661:471 21009:17548:1041:386 44549:24615:1289:471 45666:62422:1265:471 36289:47548:1339:471 59879:26230:1314:471 44872:48373:1265:471 56803:25423:1314:471 49882:27072:1289:471 50503:26264:1265:454 52859:50156:1339:471 3819:44385:1339:487 16743:37756:1289:471 16396:45967:1661:487 56778:60756:1289:471 38720:45899:1289:471 16768:46808:1339:471 59209:31143:1314:487 47501:31985:1339:471 41374:36056:1314:487 2902:12602:4266:1413 32593:45916:1314:471 22820:35282:1265:487 27608:34458:1364:471
their	37455:52428:2009:487 30907:30454:2034:471 55935:58283:1984:487 6424:42736:2034:487 58291:40969:1984:487 26888:27997:1984:487 29443:22276:2034:471
them	32122:50005:2381:471 60995:59107:2505:487
themselves	37753:30437:4861:487
there	26863:59898:2133:487 31179:19837:2133:454 60921:55019:2480:487 44326:19702:2926:471
they	51123:48356:1835:622 58291:37705:1909:639 25350:52478:1885:656 24457:28838:1909:639 57671:32792:1909:639 40754:41794:1835:656 31031:28821:1810:605
think	27558:28805:2257:487
thinking	22771:12501:3621:656
this	11608:52562:1885:487 52016:46707:1537:487 44574:30353:1537:471 35620:39354:1537:471
thought	49411:60773:3398:639
three	55637:10886:2951:471 9549:16842:1537:353
thus	61094:39321:2133:487
time	35520:32792:2108:622
tion	22820:41844:1612:487
tions	2133:19164:1661:386 2133:19954:1661:386
tlie	12799:34525:1314:471 21009:61732:1314:504 56183:14032:1289:487 2530:60201:1289:471
to	17611:51839:818:370 60970:48423:818:386 6201:37890:818:386 17487:53437:818:403 16991:41979:818:386 55588:47615:843:403 4787:52714:793:370 5506:32136:818:420 49238:26348:818:386 24829:27290:793:386 60499:33718:818:370 36587:30554:818:370 25325:30554:818:386 22820:43577:818:403 28451:25641:818:370 41970:50072:793:403 20364:20712:595:319 8954:34626:793:386 37703:39438:818:386 9673:37066:818:403 35446:41087:818:386 20017:17633:620:302 37753:41895:818:386 31229:49298:818:370 10988:20745:620:319 12179:17649:644:319 51148:30437:818:386 59854:59208:768:370 38100:59090:843:403 22746:13426:818:386 33858:15849:793:370 52537:41070:818:403 19546:30470:818:403 16892:61867:843:370 40630:25641:768:353 42019:59898:818:386 51445:53504:818:386 13245:59410:818:386 31725:54161:818:403
together	43458:45092:3621:656
tom	38050:56567:1984:471
to-nio-ht	23936:56600:3745:504
too	59879:17885:2306:504
town	52338:26230:2530:504
tremont	14759:60941:3819:471
tried	55538:51754:1934:487
trust	40754:51687:1984:420
ttte	2306:29629:3249:471
tutors	56431:35333:2778:487 47080:43544:2530:386
tween	22771:28115:2530:403
two	61566:12484:1537:386
unanimous	22771:22293:4514:471
unanimously	48245:31143:5407:656
under	33189:47565:2505:454 16793:36140:2505:487
under-graduate	56853:52579:6573:656
understand	5953:29612:4836:487
unfavorable	29542:27173:5060:487
unfortu	59978:45882:3447:471
unless	57026:38530:2579:471 47352:54245:2530:471
up	10715:48625:1017:471 2406:56903:1017:487 51520:14200:967:471
upon	53206:56836:1959:487 26243:37066:2058:487
us	36463:49332:1116:454 41821:25675:793:319 30386:32977:868:302
used	22845:44318:1909:471
v	5903:11054:2009:471
vance	2083:16976:2009:269
very	22820:26550:1810:471 28773:23269:1785:454 32023:51788:1885:487 24557:42820:1835:471 22795:19197:1835:487 57646:46051:1885:471
village	55488:41794:2926:605 48493:22983:3150:639
vol	3323:11054:1959:471
w	13642:25170:892:370 3299:25204:892:386 13369:25810:892:370
warbling	9326:49281:3770:639
warm	43359:28872:2406:302
was	2356:46168:1562:353 41151:38681:1562:336 14436:61934:1587:319
way	22969:51855:1661:471 23043:57610:1686:487
we	12328:36326:1116:319 20910:32203:1165:302 12055:32220:1116:302 11633:33869:1165:319 4340:54430:1091:302 39241:51788:1165:319 38274:14890:1488:487 32147:41979:1116:319 29418:15126:1116:286 38026:49332:1141:336 2306:36999:1488:487 50081:17919:620:471 35644:49971:1463:487
wed	40308:16522:2306:471
were	58490:60100:1959:302 40680:21603:1934:319 40655:15041:1934:319 14238:36326:2009:302 35917:24060:1984:302 2406:47010:1984:336 2282:36342:2034:336
what	48841:17919:1240:471 27905:13308:2133:471
when	22944:45967:2158:471 32469:46724:2232:487
which	50527:57509:2455:471 32817:35249:2480:487 29046:36898:2430:487
while	30634:43460:2306:487 30262:47548:2282:487
whisper	38819:44267:3919:656
who	45988:27879:1736:487 35595:50812:1736:471 51445:23791:1736:487 29096:21452:1686:471 44425:31177:1686:471 31105:42635:1736:487 43359:14066:1686:487
whom	8284:33718:2554:471
whose	19546:44318:2604:487 27781:48389:2579:471
will	18578:55826:1438:487 5258:39421:1537:487 27707:52461:1463:471 51569:51771:1587:487 18529:54161:1488:504 36314:53252:1537:487 6722:17616:1190:370
with	34032:49180:1810:487 3919:56735:1835:487 14858:50072:2207:487 43458:42635:1885:504 61516:56651:1885:487 27880:32792:1885:504 47526:45075:1860:487 30237:35249:1885:487
without	60028:35232:3299:487
wonders	51148:15681:3497:471
woodward	14535:24548:4068:437
work	10095:51738:2083:471 12576:56668:2158:487
would	55240:55035:2554:487 50205:62405:2505:471 60648:37688:2579:487 55240:61564:2554:487 26987:29629:2579:487 36537:12450:2530:471 13642:32052:2480:454
writing	31800:39354:3100:639
yale	8210:2860:13369:16 24457:11003:2381:487 8582:12602:5680:1413 8706:21502:2654:370
yard	22845:25557:1860:454
year	18182:31379:2034:487 16768:55170:1984:471 46137:52764:2034:487 5556:40414:2034:454 12774:16152:1612:386 43408:35417:2034:487
years	55836:28047:2182:454
yield	58242:48322:2009:656
young	55216:32136:2654:471
zeal	8855:56701:1587:471
