commons	2014:19898:10444:1079
edible	30919:7322:1536:273
art.	23007:7751:913:234
"sushi	23589:8154:1661:273
is	23028:10287:373:273 25437:8167:373:260
clearly	25977:8167:1785:338
fad,	28365:8154:975:325
last	31521:8180:934:260
year	23007:8648:1183:273
or	24357:8661:519:208
two	25063:8609:892:260
it's	25478:9455:768:273 26122:8596:768:273
become	27057:8583:1993:286
significantly	29216:8596:3239:351
more	23007:9090:1349:195
popular,"	24689:9025:2491:351
said	27513:9025:1038:273
david	28884:9025:1557:273
leiber	30753:9025:1702:273
'86.	23049:9429:789:286
"but	24066:9455:1245:273
fad	26890:9442:809:286
that	27866:9468:1017:273
will	29050:9455:955:273
definately	30171:9455:2034:286 23028:9858:456:351
last."	23734:9871:1432:273
according	25437:9871:2637:364
leiber,	29029:9884:1848:312
considered	23817:10300:2824:273
"cool,	27057:10313:1495:286
at	30337:10326:498:260
yale	31251:10313:1204:286
there's	33348:5631:1765:286
a	42423:22122:290:208 40928:15645:290:195 35030:13044:290:195 35653:26869:269:208 34906:25568:269:195 39453:31642:290:208 42444:16061:290:208 35487:5709:290:221 37605:18636:269:221 35155:17349:311:208 40803:10040:290:195 40824:7023:269:208
high	36152:5644:1100:351
premium	37626:5631:2367:364
on	36692:10885:602:208 40409:5709:560:221
being	41343:5631:1391:364
cool.	33328:6073:1183:273
so	34740:6073:602:286
you	35529:6138:913:286
can	36650:6138:892:208
see	37771:6138:809:221
how	38789:6073:1038:286
people	40014:6073:1661:364
are	38685:29041:872:208 41883:6151:851:208
sometimes	33328:6502:2803:273
pressured	36339:6502:2574:351
to	38000:9949:456:286 38685:31577:456:273 36339:25946:477:260 42236:29418:456:273 34885:7816:477:260 40554:13850:456:273 34781:21186:456:260 41094:21199:456:273 42257:17310:477:260 40056:20314:456:273 39017:24229:498:260 36671:30276:477:273 39100:6528:456:260
eat	39765:6528:768:260
sushi."	40741:6515:1827:286
but	33868:6931:913:273
whether	34927:6931:2076:286
or	37169:7009:519:208
not	39973:15580:789:260 39204:10404:789:260 37834:6944:789:273
there	41364:32878:1328:273 38789:6944:1328:273
is	33328:8635:415:273 36505:20743:436:260 35508:15125:394:286 40284:6944:373:273 42319:17726:373:273 37148:9520:394:273 35819:14696:415:273 38685:12537:415:273
growing	33348:7361:768:338 41260:7009:1162:286
pressure	34304:7439:2242:273
among	36712:7439:1744:286
social	38644:7374:1474:273
groups	40305:7439:1744:299
at	38249:25516:519:260 33286:19430:498:273 39370:8687:477:260 38457:12108:498:260 42215:7413:519:260 34906:31564:498:286
yale	33328:7790:1204:273 40263:8674:1162:273
go	35695:7855:581:286
out	36629:7816:789:273
and	37771:7790:934:299 38249:21160:934:286 34179:31122:934:286 41779:28976:955:273 41696:9103:1038:286 40782:14696:955:286 37128:22460:955:286 41779:18571:955:286
consume	39059:7881:2263:208
conspicuous	41675:7894:809:208 33307:8219:2242:338
amounts	35799:8245:2201:273
of	38270:8232:477:286 42236:16855:498:286 36048:18142:477:286 34844:12069:498:273 42236:31135:477:286 34760:13824:477:286 33265:28950:477:286 33265:32422:477:286
sushi,	38976:8232:1453:338 40699:9533:1453:351
the	35695:12069:768:273 41800:27233:934:286 33286:24177:809:286 33328:10794:789:273 33307:17700:789:273 41924:21186:789:286 33307:18129:789:273 37875:20301:789:286 40699:8245:789:273 34864:9507:789:286 35633:21173:789:273 34906:19859:789:286 35529:32865:809:286
fact	41738:8245:975:286
that	38955:23331:1017:286 37211:20730:1017:286 40512:29834:1038:286 36567:20301:1038:286 38685:26791:1017:286 35238:15554:1038:286 34158:8648:1017:286
its	35570:8661:602:273 33286:22889:622:273
following	36588:8661:2367:351
has	41862:8687:851:273 41841:22473:872:286 34740:13395:892:286 41011:22044:872:286
reached	33307:9077:2097:273
mob-like	35695:9077:2263:286
proportions.	38270:9103:3094:338
when	33784:32865:1453:273 33328:9507:1349:273
mob	35840:9507:1121:286
hungry	37771:9520:1827:364
for	33805:25490:955:286 40284:27233:851:286 38519:31993:747:286 39765:9520:747:286
it	42381:9533:353:286 36837:29405:353:273 38498:20730:353:286
religiously	33328:9923:2741:364
flocks	36276:9936:1495:286
miya's,	38685:9949:1889:364
small	41302:9962:1432:286
'japanese	33141:10339:2595:377
restaurant	36110:10391:2741:273
far	40346:10391:768:273
from	41468:10391:1245:286 39433:17271:1245:299 36442:24190:1245:286 40429:30263:1245:286
campus,	34324:10872:2159:286
chapel	40948:25503:1744:351 37501:10807:1765:364
street.	39453:10820:1702:286
culinary	38560:12966:2180:364 35093:11678:3094:286
artisan	40886:12992:1827:273 38394:11691:2574:273
all	33784:12056:706:286
sushi	33286:31564:1287:286 41405:19885:1308:286 39952:13408:1308:273 36795:12082:1308:286 36318:22031:1308:273 38934:30276:1308:273 34927:20730:1328:286 41426:15567:1287:273 34262:23761:1328:273
miya's	39308:12108:1723:351 35695:14254:1723:364
(pronounced	37024:19430:3218:364 33328:12524:2138:286 41426:12160:1017:338
mee-ya's)	35819:12537:2512:351
prepared	39433:12550:2367:351
by	42132:12550:602:351
hava,	33328:12966:1515:325
soft-spoken	35487:12966:2927:351
who	33307:13395:1038:286
been	36027:13395:1183:286
making	40762:20314:1951:351 37605:13395:1951:364
"for	41696:13408:1038:273
most	33307:13837:1266:273
his	35383:13824:726:286 33286:23748:726:273 36754:15125:747:286 42008:14696:726:286
life,"	36276:13824:1349:338
according	37792:13824:2574:364
david	41177:13824:1557:286
haydon,	33307:14254:2159:351
manager.	37626:14319:2471:286
"haya	33868:16842:1681:351 33868:14696:1681:351 40346:17726:1661:338
quite	36505:14696:1308:351
an	38062:14761:622:208
artist,	38955:14696:1557:338
artistry	33286:15125:2014:351
in	35550:30706:498:273 36110:15125:477:286
food,'	37688:15125:1412:338
haydon	39350:15125:1972:351
said,	41509:15125:1204:351 36567:29821:1225:351 35404:23318:1225:351
adding	33286:15554:1765:351 36941:23318:1744:364
if	36442:15554:394:286
haya	36982:15554:1349:351
were	38540:15632:1245:208
preparer	38166:22109:2325:273 33307:16061:2408:273
"he'd	36297:15983:1474:286
probably	38332:15983:2408:364
be	39599:29405:602:273 41302:15996:602:273
painter."	33307:16413:2387:351
considers	35923:16842:2429:286
[each	38789:16842:1391:312
piece	40554:16855:1349:351
sushi]	33307:17271:1536:299
personal	35757:17271:2242:364
gift	38249:17271:892:364
him	40969:17284:996:286
customers,"	34387:17700:3197:351
he	40242:23344:602:273 37875:17700:602:286
said.	38145:27662:1225:286 38768:17700:1204:299
flavor	34304:18129:1536:286
miya's."	36712:18142:2284:351
chris	33847:18571:1349:273
shields,	35404:18571:2014:338
former	38083:18571:1827:286
baker	40118:18571:1474:286
self-proclaimed	33286:19001:4090:351
"sushi	37668:19001:1619:286
apprentice"	39599:19014:3094:338
hatsune	34324:19430:2118:286
hot-soonay),	33328:19872:1328:325 40741:19443:1744:299
"other"	35944:19872:1993:286
new	38187:19885:1142:273
haven	39536:19885:1661:273
haven,	33286:20288:1723:351
said	35259:20288:1079:286
key	38893:20301:934:351
great	33286:20743:1391:325
"must	39142:20743:1598:286
appeal	40990:20756:1702:351
first	33286:21160:1100:286 33265:30263:1100:273
eye,	36816:21238:1038:273
then	39578:21173:1121:286
palate."	33286:21589:2118:351
"every	33868:22018:1931:364
distinct	33286:22447:1951:286
style,	35466:22460:1391:351
each	38311:22460:1204:286
portion	39744:22473:1848:351
own	34449:22967:1017:208
individual	36027:22889:2574:286
appearance,"	39142:22915:3550:338
shields	33286:23318:1848:286
varies	41094:23357:1619:273
preparation	35819:23774:3073:338
"by	39163:23761:934:364
changing	40346:23774:2346:351
garnish	34283:24190:1972:351
day	37896:24190:934:351
day."	39723:24203:1432:351
money-raising	34096:25074:4879:273
gimmick	36152:26791:2304:351 39183:25087:2741:260
dance	36629:32865:1536:286 35363:25490:1515:286
held	37024:25490:1079:286
dwight	38914:25503:1868:338
last	35944:28534:955:286 33286:25920:934:273 40056:30706:955:286
friday	34387:25920:1765:364
benefit	36962:25920:1785:299 37086:28521:1785:299
aurora,	38893:25959:2014:299
yale's	41073:25933:1640:286
feminist	33265:26349:2138:299
magazine,	35674:26362:2637:351
hyun	38581:26375:1370:338
mi	40180:26349:685:299
oh	33286:31122:685:286 41115:26362:685:286 35570:29834:706:286
'85	42091:26362:622:286
"needed	33307:26791:2159:286
would	37647:29392:1515:299 39889:26791:1536:286
help	41634:26804:1079:351
raise	33265:27220:1515:286
more	35466:27298:1515:221
money	37647:27311:1951:273
magazine,"	33265:27662:3031:338
she	41862:29847:851:273 36816:27662:830:286 39869:27662:934:286
chose	41281:27675:1432:286
sushi.	33265:28092:1474:286 33930:32422:1474:286
"at	33847:28534:892:273
our	34927:28599:851:221
i	39038:28547:207:273
cut	39433:28547:789:273
hair,	40388:28547:1225:325
two	41800:28547:913:286
aurora's	34034:28976:2284:273
editors	36629:28963:1785:286
asian,	39848:28976:1619:325
we	33286:29470:706:195
thought	34449:29392:1951:351
easy	40637:29483:1142:273
make,"	33286:29821:1931:351
addding	38104:29834:2097:351
learned	34532:30263:1972:286
make	37315:30263:1474:286
her	41862:30276:851:273 35300:31135:851:273
mother.	33265:30693:2014:286
one	36276:30771:892:208 35612:32071:892:208
afternoon	37377:30706:2491:286
week,	41198:30706:1495:338
friends	36339:31122:1806:286
made	38332:31135:1453:286
150	39973:31161:768:260
rolls	40907:31135:1142:286
six	35695:31564:747:286
pieces	41094:32006:1598:351 36754:31564:1598:364
roll.	40056:31564:1038:286
they	41426:31577:1287:351
charged	33265:31993:2097:351
dollar	36754:31993:1536:286
three	39495:32006:1370:273
was	38457:32943:996:208
over,	39744:32943:1308:260
were	43648:18675:1266:195
60	45226:18636:519:247
rolls	46015:18623:1142:273
left,	47469:18610:996:325
oh	50791:22096:706:273 48798:18610:706:273
said,	43565:27675:1204:351 49815:18623:1183:338
adding	51310:18623:1744:364 45164:27688:1765:364
that	43669:19027:1017:286 47240:22954:1017:286 47303:27688:1059:286
she	44935:19027:851:286
"could	46057:19040:1702:286
not	47988:19053:809:273
look	49047:19040:1038:299
at	50334:19066:498:273 47510:20353:498:260
another	51061:19066:1993:286 47178:19469:1993:286
sushi	43648:19469:1308:273 49566:25542:1391:299 47469:28131:1308:273 49608:30732:1328:286 46244:32461:1308:273 48029:21654:1308:286
roll	45164:19469:872:286
for	45247:22083:747:286 46244:19469:726:286 45911:21654:726:286
year."	49358:19495:1681:338
but	44188:19898:892:273
why	45226:19898:1038:351
gamble	46431:19885:1951:364
on	48507:19976:581:208
making	49255:19911:1931:364
money	51331:20002:1723:273
with	43627:20327:1142:286
raw	51975:32982:1017:208 45039:20405:975:208
fish	46306:20327:934:286 49462:32474:913:273
a	52660:24346:269:195 47012:28196:269:208 48299:20405:269:208 52660:21745:290:208 51123:28651:290:208 46223:22161:269:195 52681:30380:269:208
dance?	48860:20340:1785:299
it's	52182:26843:768:286 45143:21225:1079:273
like	48196:22512:955:286 46410:21238:1453:260
pet	48071:21238:1204:273 49338:22538:809:338
rocks	49483:21238:1931:273
"well,	44105:21641:1619:338
one,	46804:21732:1038:260
has	49483:21654:892:286
become	50521:21654:1993:299
fetish	43544:22070:1453:286
lot	46784:22083:622:286
of	47635:22083:498:286 50791:23383:477:286 48881:24242:477:286 43544:32448:477:286 45122:31590:519:286
people,"	43544:25529:2180:364 48362:22083:2180:364
said.	51746:22096:1183:286 48050:25542:1204:273
"it's	43586:22512:1162:273
gotten	44956:22525:1619:338
to	47718:31174:477:273 50833:25139:477:273 46991:25113:498:273 45974:30302:477:273 51705:24281:477:260 46763:22525:477:286
be	51456:29860:602:286 47427:22512:602:286 44977:23370:581:286
rocks."	50334:22525:1910:286
leiber	44084:22928:1702:299 46057:25529:1681:286
said	45974:22941:1079:286
sushi's	44063:29847:1848:286 48445:22954:1744:286
attraction	50376:22967:2574:286 46140:29860:2574:286
may	43565:23449:1142:273
found	45828:23370:1453:286
in	49504:25985:456:273 47531:23383:477:273 44811:25959:477:286
the	48279:23383:809:286
aura	49338:23449:1162:221
ritual	51518:23396:1412:286
which	43544:23813:1536:273 45787:30719:1515:286
surrounds	45475:23813:2616:286
its	46784:30289:622:286 48486:23813:602:286
consumption.	49462:23826:3447:351
"the	43606:24242:1266:273
whole	45351:24242:1515:286
idea	47323:24242:1079:286
going	49815:24255:1412:351 45392:25100:1412:364
restaurant	43544:24684:2761:273
and	47406:25959:955:299 46472:24671:934:286 45455:27259:934:286
picking	47593:24671:1868:364
exactly	49628:24697:1889:338
what	51705:24697:1245:273
you're	43544:25100:1661:351
eat	47656:25126:789:260
appeals	45351:31148:2014:364 48652:25113:1972:364
many	47739:30797:1453:273 51497:25204:1453:273 47739:30367:1453:273
is	51227:25555:415:273
also	50147:29860:1038:299 51933:25555:1038:286
high	43565:25959:1100:364
protein	45434:25972:1848:351
low	48486:25972:872:286
fat,	50106:25985:851:338
he	51103:25985:622:273 52369:27272:602:286
added.	51850:25985:872:273 43544:26401:747:273
"you	48777:27688:1204:364 44105:26830:1370:286
watch	45704:26830:1578:286
them	47510:26830:1328:286
prepare	49088:26908:2055:286
it,	51393:26843:498:338
exotic,	43565:27259:1702:338
it	46576:27259:353:286
doesn't	47095:27259:1848:286
fill	49130:27259:685:286
you	44105:28625:913:286 47303:28638:913:273 50002:27337:913:273
up,"	51061:27272:1142:351
don't	50355:27688:1287:299
feel	52016:27701:913:286
bloated	43565:28118:1889:286
after	45600:28118:1266:286
dinner,	48922:28118:1806:364
because	50916:28131:2055:299
if	43544:28547:373:286
do	45226:28547:581:286
then	46015:28560:1100:273
really	48466:28586:1453:325
ate	50147:28586:789:260
lot."	51622:28573:1142:286
heightened	50127:31161:2844:351 43793:29431:4090:273
individuality	48092:29457:4630:260
can	49005:29938:892:208
attributed	43565:30276:2076:286 52307:29886:456:273
variations,	49545:30302:2782:338
quality	43523:30706:1848:364
eaters	51352:30745:1598:273
agree	43523:31213:1474:286
their	48549:31161:1245:273
sense	43523:31655:1412:208
individuality.	45808:31577:3447:364
there	44063:32019:1515:286
are	45828:32097:872:208
three	46929:32032:1370:273
broad	48549:32019:1495:299
categories	50272:32045:2699:338
sushi:	44333:32461:1536:273
(raw	47946:32487:1183:273
wrapped	50729:32474:2242:351
around	43544:32891:1806:273
rice),	45704:32891:1412:325
sashimi	47490:32904:2014:273
(sliced	49919:32904:1723:286
fish),	53615:18623:1349:338
and	58350:28105:934:286 61070:27662:955:299 55173:18623:934:273 56315:31551:934:286 55526:20769:934:286
makisushi	56315:18623:2595:286
(a	59160:18662:477:273
piece	59824:18636:1391:351
of	55214:19911:477:286 60904:19469:519:299 57436:20340:498:299 57249:28534:477:286 55276:23800:477:286 58827:19066:477:286 61381:18623:498:273
raw	62046:18675:996:221 58931:33073:996:208
fish	53615:19040:913:286
inside	54695:19040:1515:286
a	56336:19118:311:208 56024:25100:394:260 62731:19976:290:208
blanket	56792:19040:1910:299
rice,	59430:19066:1162:338
wrapped	60779:19040:2284:364
by	53615:19469:602:364
nori	54508:19482:1017:286
[seaweed]).	55879:19482:3052:312
each	59284:19482:1328:286
these	61693:19469:1349:286
types	53615:19924:1370:338
sushi	55920:19911:1328:286 58267:31993:1328:273 54134:21199:1370:286 56772:32995:1349:273 58371:28963:1287:286 61693:22499:1328:286
can	57478:19989:913:208
be	57145:26804:581:286 58620:19911:581:286
served	59409:19898:1765:299
with	61381:19898:1142:286
combination	53595:20340:3301:286
different	58474:20327:2304:299
fishes,	61319:20340:1702:338
sauces	53595:20847:1744:208
garnishes.	56668:20769:2637:351
is	55858:21212:415:273 58350:33021:373:247 58910:31564:415:273 55173:21641:373:273 62607:23370:415:273
an	56626:21277:622:208
unusual	57602:21212:2014:273
fad	59990:21199:809:286
in	61153:21212:477:273 61361:28976:456:273
that	60842:25946:1038:273 56647:25503:1038:286 61984:21199:1059:286 61984:22928:1038:286
there	57436:31564:1328:273 53615:21628:1349:286
no	55754:21719:581:195
distinct	56522:21628:1931:299
image	58620:21641:1619:351
attributed	60405:21628:2657:299
to	59928:26830:477:260 58454:29847:477:273 57997:30276:477:273 53636:22083:477:260
yale's	54612:22070:1640:286
voracious	56751:22083:2554:286
sushi-eating	59803:22070:3239:351
community.	53636:22486:3052:377
one	57249:22512:996:286
hardened	58744:22499:2429:286
eater,	53615:22941:1495:338
claudia	55401:22928:1951:286
nelson	57623:22941:1723:286
'86,	59637:22941:789:338 56149:31122:789:338
said	57374:29392:1059:286 60675:22928:1059:286
the	62254:28534:809:286 53636:23357:789:286 62254:25946:789:273 62274:28963:789:286 59492:31551:768:286
standard	54757:23357:2304:299
miya's	57395:23370:1744:351
frequenter	59492:23370:2761:351
"sort	53678:23800:1287:273
trendy.	56086:23800:1827:351
not	58246:27688:768:273 58267:23813:892:273 53678:28118:809:260
true	59471:23826:1059:260
eurofag,	60862:23787:2138:364
but	53636:24216:809:286 54238:29834:892:286
definitely	54633:24216:2429:364
close."	57249:24229:1806:286
yuppie	56294:27233:1702:364 56585:25100:2346:260
fad?	59139:25100:1515:260
"i	54197:25503:519:286
doubt	54965:25503:1453:286
football	57934:25503:1910:286
players	60094:25503:1910:364
eat	62233:25529:809:260
sushi,"	53636:25933:1827:351
she	55879:25946:872:273
said,	57125:25933:1204:351
adding	58724:25946:1723:351
broadest	53657:26375:2242:286
label	56294:26362:1245:286
(as	58017:26401:726:260
all	59139:26388:622:273
fads	60136:26362:1079:299
carry	61589:26453:1432:273
labels)	53657:26804:1744:299
could	55629:26791:1370:299
applied	57893:26804:1889:364
"upwardly	60613:26804:2159:351 53657:27233:477:351
mobile	54321:27233:1765:299
types."	58204:27233:1848:364
"we	54238:27675:1121:273
know	55588:27662:1349:299
it's	62274:27675:768:286 57187:27675:789:286
jocky,	59263:27675:1536:351
artsy	54737:28118:1349:338
either,	56356:28105:1681:338
you	59533:28183:913:273
certainly	60717:28105:2325:351
don't	53678:28521:1328:299
hear	55526:28534:1204:286
people	58246:28534:1681:351
from	60447:28534:1266:286
midwest	53678:28963:2201:286
eating	56315:28976:1619:338
out	60115:28989:789:260
wheatfields,"	53678:29379:3488:364
alexi	58620:29392:1328:286
worth	60156:29405:1557:286
'86.	61942:29392:809:299
according	55505:29821:2554:364
some	59305:29899:1349:221
athletes	61028:29821:2034:299
who	53678:30263:1059:286
are	54986:30341:851:208
known	56086:30250:1661:299
frequent	58724:30263:2180:364
miya's,	61132:30263:1931:351
like	53698:30693:955:286
varsity	54965:30706:1806:338
hockey	57125:30693:1785:351
player	59222:30693:1681:364
darren	61215:30706:1868:273
acheson	53698:31135:2159:273
"sushi	57249:31135:1619:273
does	59118:31122:1142:286
have	60509:31135:1245:273
jock	61984:31122:1100:351
potential,	53698:31564:2429:351
possibility	60447:31538:2637:364
for	53698:31993:747:286
integrating	54923:31993:2886:351
into	60073:31993:955:286
sports	61506:32006:1578:338
diets."	53719:32422:1723:286
after	54238:32969:1349:286
all,	55775:32982:789:325
fish.	60115:33008:1079:286
ydn-wendy	59035:16452:2387:221
wilkins	61568:16452:1453:195
sushi	43461:16751:1723:273 51996:16764:1328:260
chef	45413:16751:1619:273
—	47220:16881:539:65
haya	44894:18051:1328:338 47926:16751:1370:338
prepares	49504:16816:2304:273
for	53511:16777:706:260
miya's,	54404:16777:1889:338
a	56502:16855:269:195
japanese	56979:16803:2408:325
restaurant	59575:16803:2720:260
on	62482:16868:581:182
chapel	43461:17180:1785:338
street.	45600:17180:1702:273
he	47656:17180:685:273
creates	48694:17193:1889:260
this	50916:17180:934:273
traditional	52162:17193:2761:286
delicacy	55235:17206:2159:351
with	57727:17219:1100:273
raw	59160:17297:975:195
fish,	60489:17232:1079:299
rice,	61921:17232:1142:299
seaweed	43461:17609:2221:273
and	45870:17609:934:273
an	47033:17687:581:195
assortment	47843:17622:2927:260
of	50978:17622:498:260
garnishes.	51663:17622:2637:338
david	54550:17648:1515:260
haydon,	56294:17661:2118:312
miya's	58640:17648:1744:338
manager,	60592:17700:2471:286
calls	43482:18038:1183:273
"an	46472:18064:934:247
artist...	47635:18038:2429:273
his	50272:18051:747:260 54654:18077:726:247
artistry	51227:18051:1951:338
is	53408:18064:373:260
in	54010:18064:456:260
food."	55609:18077:1598:260
ydn-wendy	59035:16452:2387:221
wilkins	61568:16452:1453:195
sushi	43461:16751:1723:273 51996:16764:1328:260
chef	45413:16751:1619:273
—	47220:16881:539:65
haya	44894:18051:1328:338 47926:16751:1370:338
prepares	49504:16816:2304:273
for	53511:16777:706:260
miya's,	54404:16777:1889:338
a	56502:16855:269:195
japanese	56979:16803:2408:325
restaurant	59575:16803:2720:260
on	62482:16868:581:182
chapel	43461:17180:1785:338
street.	45600:17180:1702:273
he	47656:17180:685:273
creates	48694:17193:1889:260
this	50916:17180:934:273
traditional	52162:17193:2761:286
delicacy	55235:17206:2159:351
with	57727:17219:1100:273
raw	59160:17297:975:195
fish,	60489:17232:1079:299
rice,	61921:17232:1142:299
seaweed	43461:17609:2221:273
and	45870:17609:934:273
an	47033:17687:581:195
assortment	47843:17622:2927:260
of	50978:17622:498:260
garnishes.	51663:17622:2637:338
david	54550:17648:1515:260
haydon,	56294:17661:2118:312
miya's	58640:17648:1744:338
manager,	60592:17700:2471:286
calls	43482:18038:1183:273
"an	46472:18064:934:247
artist...	47635:18038:2429:273
his	50272:18051:747:260 54654:18077:726:247
artistry	51227:18051:1951:338
is	53408:18064:373:260
in	54010:18064:456:260
food."	55609:18077:1598:260
positions	25229:34191:4173:559
available	29798:34178:4464:442
in	34657:34165:768:455 58765:50552:768:455
the	52619:62218:789:260 35840:34178:1495:442
softm/ire	25292:35284:28967:3433
engineering	47573:58941:5232:572 25292:38899:35155:3433
institute	25292:42424:23340:3433 53241:58928:3218:455
(or	25333:46468:1432:533
research	25354:47639:6125:663
programmers	30462:48653:8783:793 32082:47639:8783:819
system	25333:48627:4526:819
maintenance	25354:49629:8825:637
engineers	34740:49603:6416:832
hardware	25395:50591:6457:663
technicians	32393:50565:7911:663
with	43357:50591:1931:468
education	45683:50591:4775:468
and	50853:50565:1827:468
experience	53075:50552:5295:572
•	43440:51710:353:221 43461:54298:332:221 43461:55611:332:208 43461:56236:353:221 43461:54948:353:221 43461:52360:332:208
programming	44188:51567:5938:572
environments	50542:51541:5668:468
compiler	44167:52217:4090:559
technology	48611:52204:5087:546
we	26870:53192:1474:442
will	28718:53179:2263:442
be	31396:53179:1162:429
on	32954:53166:1328:455
campus	34719:53153:4007:455
#	43440:52997:353:221
_	48258:53517:415:65
.	49836:52997:83:637
marph	29403:53869:3384:351
r	33203:53869:456:351
iqft**	34324:53869:1972:351
*	43440:53647:353:221
software	43420:58967:3716:442 44146:53530:3758:455 44167:56118:3737:455
tools	48258:53517:2055:455
'	33743:54207:166:182
unix™	44209:54181:2221:455
operating	46887:54155:4526:572
systems	51809:54155:3322:546 54778:56079:3301:546
local	44209:54831:2221:455
area	46825:54831:2097:442
networks	49358:54792:3841:481
professional	44209:55481:5066:455
workstations	49670:55442:5357:481
management	48341:56092:6063:572
send	43399:57419:2201:455
resumes	46036:57510:3820:364
to	50210:57393:872:455
personnel	43440:58316:4049:455
department	47946:58290:5253:572
carnegie-mellon	43399:59604:7475:572 29154:61698:6063:520
university	51331:59591:3986:546 35446:61685:3343:481
rzz:	26060:60371:2201:390
pittsburgh,	43440:60267:4422:559
pa	48320:60254:975:455
15213	49753:60241:2367:455
ig	25458:60735:3509:611
(412)	43440:60905:1931:559
578-7700	45787:60892:3986:468
uliu	26060:61529:2201:650
ada®	43440:62231:1349:247
is	45268:62231:311:247 44977:62738:290:247 26787:62855:290:247
a	45496:62790:332:195 45787:62283:311:195
registered	46347:62231:2491:325
trademark	46036:62712:2657:273 49068:62218:2657:260
of	48922:62712:477:273 51954:62205:456:273
u.s.	53657:62205:726:273
government	54633:62192:3114:286
cmu	25333:62855:1183:273
an	27306:62907:643:195
equal	28199:62816:1474:325
opportunity	29922:62790:2907:338
affirmative	33037:62764:2699:286
action	35944:62764:1578:273
employer.	37771:62751:2387:312
unix"	43440:62738:1266:260
at&t	49587:62699:1059:286
bell	50874:62699:830:273
laboratories.	51933:62712:3177:273
