journal	11266:46716:1656:291
said	13147:46731:1001:322
we	14415:46747:940:260
lost	15560:46731:899:306
but	9221:47115:674:276
our	10326:47191:695:199
hard-hitting	11450:47115:2576:337
reporters	14456:47130:2024:337
intend	9221:47514:1329:276
to	10878:47529:347:245
rip	11552:47514:592:337
this	12473:47514:736:276
scandal	13515:47514:1656:276
wide	15478:47514:1001:276
open	9201:47974:1022:260
with	10673:47897:899:276
a	12023:47974:224:199
cogent	12718:47928:1533:306
in-depth	14722:47897:1738:337
analysis	9221:48296:1901:337
we	11471:48296:654:260
will	12452:48296:756:260
name	13556:48372:1185:199
names	15069:48372:1410:184
and	9221:48679:777:276
sling	10305:48679:1042:337
mud	11634:48679:1063:276
which	13045:48679:1329:276
reminds	14701:48679:1778:291
me	9221:49139:777:245
i	10346:49063:122:260
have	10796:49063:1022:276
to	12125:49078:368:260
go	12800:49139:470:260
and	13577:49063:777:291
exorcize	14681:49063:1799:291
some	9221:49538:1124:199
of	10612:49446:388:291
the	11266:49461:654:276
shreds	12186:49461:1410:276
of	13863:49461:408:276
my	14538:49538:654:260
ken	15499:49461:981:276
nedy	9221:49845:1022:337
idealism	10489:49845:2269:276
chairman	9671:50244:2351:260
of	12514:50244:408:276
the	13413:50244:715:260
record	14640:50244:1840:322
timothy	9221:50627:2003:337
bannon	11593:50642:1901:306
1970	13924:50658:1042:306
com	15376:50704:1124:214
mented	9242:51010:1758:322
we	11307:51026:940:260
no	12493:51102:490:199
longer	13270:51010:1349:352
see	14885:51087:695:214
the	15846:51026:654:276
humor	9242:51424:1431:260
in	10898:51424:347:260
this	11450:51424:920:306
if	12616:51409:286:276
indeed	13127:51424:1390:260
we	14742:51486:572:199
ever	15560:51486:940:199
did	9242:51808:777:291
but	10612:51808:736:276
we	11900:51885:572:199
have	13004:51808:1042:276
a	14579:51885:224:199
great	15356:51839:1145:306
prospect	9344:52176:1881:322
for	11737:52191:592:276
the	12738:52191:633:276
future	13781:52191:1308:276
in	15499:52191:368:276
a	16276:52268:224:199
minor-leaguer	9262:52590:3108:337
named	12514:52605:1451:260
bill	14129:52590:715:276
henry	15029:52605:1472:322
who	9242:52989:858:276
we	10264:53050:572:199
hope	11000:52973:1001:337
will	12145:52973:756:276
play	13086:52973:879:337
for	14170:52973:613:291
us	14967:53050:449:199
next	15601:53004:920:260
year	9242:53372:1431:337
alan	9692:53756:1001:291
mandel	10898:53756:1574:291
1970	12698:53786:940:276
chairman	13822:53756:2106:276
of	16112:53756:429:291
the	9262:54154:654:276
yale	10080:54139:1001:276
lit	11225:54154:736:306
complained	12145:54139:2515:337
that	14845:54139:858:276
the	15867:54139:674:291
crushing	9283:54553:2167:337
tactics	11757:54538:1410:276
of	13475:54538:408:276
the	14170:54538:654:276
news	15110:54553:1431:260
lacked	9262:54937:1410:276
artistic	11123:54937:1533:276
sensitivity	13086:54921:2228:352
and	15744:54937:797:276
imagination	9283:55320:2739:337
they	12268:55320:1083:337
do	13597:55320:470:276
this	14374:55320:756:260
to	15417:55335:368:245
us	16071:55412:470:184
every	9262:55796:1206:260
year	10653:55796:1104:260
probably	11941:55703:1901:352
because	14047:55703:1717:291
we	15949:55796:592:199
keep	9262:56102:1022:352
putting	10591:56102:1533:337
our	12473:56179:715:199
effete	13515:56087:1226:291
in	15090:56102:388:260
our	15826:56164:715:214
mouth	9283:56501:1778:276
the	9774:57007:817:260
players	10816:57022:1594:337
from	12657:57022:1022:291
wybc	13945:57053:1410:291
sang	15622:57145:981:276
the	9344:57391:654:276
same	10142:57467:1165:214
sad	11450:57421:736:276
song	12329:57483:961:291
as	13475:57513:470:184
yesteryear	14108:57467:2474:322
but	9344:57789:1042:260
we	10755:57866:592:199
have	11696:57805:1042:276
hopes	13107:57820:1206:352
for	14701:57835:592:276
next	15662:57881:940:245
year	9303:58188:1594:322
said	11225:58203:961:260
chairman	12575:58203:2249:291
david	15192:58234:1390:291
weinberg	9303:58556:2228:352
if	11716:58587:572:260
we	12432:58664:592:214
can	13168:58679:736:199
pick	14068:58618:899:337
up	15151:58710:511:260
bill	15846:58633:715:276
henry	9324:58970:1329:337
in	10919:58970:368:260
the	11573:58970:633:276
free	12473:58970:838:291
agent	13597:59032:1185:306
draft	15069:59016:1472:291
jeremy	9733:59354:1676:337
travis	11552:59354:1533:352
1970	13311:59400:961:322
chairman	14456:59400:2106:291
of	9283:59722:429:276
the	10182:59737:715:260
banner	11389:59752:1840:337
said	13740:59783:1104:337
the	15376:59798:1185:276
newsies	9283:60121:2024:276
came	11614:60228:1165:184
at	13066:60182:429:245
me	13802:60243:633:199
from	14722:60182:1042:276
so	16092:60274:449:214
many	9283:60581:1206:276
directions	10632:60519:2126:306
i	12922:60550:122:276
never	13188:60627:1206:199
even	14558:60657:981:184
saw	15703:60657:838:199
them	9283:60887:1206:276
but	10775:60918:736:260
with	11777:60918:899:276
bill	12963:60933:756:276
henry	13986:60964:1329:337
next	15601:60995:920:260
year	9242:61347:1124:260
things	10673:61286:1329:368
will	12289:61317:756:276
be	13393:61332:490:260
different	14190:61332:2310:291
campus	9692:61670:1758:337
police	11859:61700:1329:276
chief	13597:61716:1124:291
james	15090:61746:1431:260
mcnulty	9262:62053:1860:352
said	11266:62084:858:276
his	12248:62099:613:260
men	13004:62176:899:184
have	14047:62099:1022:291
been	15254:62114:1247:291
588	1922:52774:756:245
it's	2985:52743:674:260
more	3905:52820:1124:199
than	5255:52789:940:230
a	6481:52820:224:199
blad	6993:52743:1063:276
derball	1492:53127:1513:276
score	3332:53204:1247:199
it's	4907:53127:674:276
a	5909:53204:224:199
part	6461:53158:899:322
of	7688:53127:368:276
americana	1492:53526:2392:276
as	4273:53602:449:199
rare	5132:53602:899:199
and	6441:53526:777:276
as	7627:53602:429:199
priceless	1492:53909:1922:337
as	3762:53986:470:199
the	4580:53909:633:276
bladderball	5582:53909:2474:291
itself	1513:54308:1165:245
magic	2106:51900:2126:536
number	4580:51900:3005:475
i	1247:54630:122:1196
phone	1942:54691:1349:276
numbers	3701:54691:1881:276
in	6032:54707:347:260
knox	6829:54707:1451:276
ville	1513:55075:1042:306
term	2964:55075:1349:322
have	4723:55075:1022:276
as	6154:55151:470:214
their	7054:55075:1022:276
exchange	1492:55473:2065:337
588	3782:55489:736:260
exactly	1962:55857:1676:337
588	3925:55888:633:245
of	4805:55857:408:291
the	5479:55857:654:291
original	6379:55857:1676:352
trees	1513:56256:1145:260
planted	3148:56256:1758:337
by	5377:56256:531:337
johnny	6400:56256:1656:337
appleseed	1513:56639:2208:322
remain	4191:56639:1533:276
standing	6236:56639:1819:322
there	1962:57099:1369:291
are	3966:57207:736:214
588	5377:57176:674:260
direct	6706:57176:1390:260
descendants	1513:57513:2903:276
of	5214:57529:408:276
george	6420:57559:1676:337
washington	1513:57897:2535:352
in	4232:57927:347:260
america	4743:57943:1860:260
today	6768:57943:1308:337
not	1513:58311:695:245
to	2780:58311:408:245
mention	3741:58311:1840:276
the	6154:58326:695:276
588	7422:58372:674:245
missionaries	1513:58679:2760:306
working	4621:58710:1738:337
yearly	6706:58710:1369:352
to	1513:59078:368:245
bring	2065:59047:1145:352
civilization	3435:59078:2371:291
to	5929:59124:368:260
eastern	6481:59139:1594:245
alabama	1513:59446:2106:260
there	1922:60979:1390:291
were	3885:61087:1124:199
588	5602:61056:695:260
teeth	6911:61056:1124:276
dislodged	1492:61378:2249:337
in	4273:61409:388:260
professional	5173:61424:2862:322
football	1513:61762:1594:276
last	3414:61808:736:276
year.andiawood	4416:61823:3619:322
shrew	1492:62145:1267:276
is	3026:62160:306:276
known	3578:62176:1349:260
to	5173:62206:388:245
breath	5786:62176:1390:291
588	7422:62237:613:245
times	1513:62528:1165:276
in	2924:62544:347:260
74.6	3517:62590:777:230
seconds	4498:62574:1799:260
if	2085:59844:347:276
you	2944:59906:756:260
stand	3987:59875:1145:276
the	5336:59875:654:276
numbers	6175:59890:1881:260
588	1513:60243:633:245
on	2412:60305:470:184
their	3189:60228:1001:276
heads	4478:60243:1349:337
they	6154:60259:899:352
fall	7402:60274:654:276
right	1513:60611:1022:306
over	2780:60688:1042:199
gave	56517:46348:1022:291
me	57948:46363:633:199
the	58950:46333:654:230
inspiration	59993:46287:2310:337
to	62713:46287:347:260
return	56517:46701:1369:245
to	58092:46685:388:260
the	58705:46670:633:276
game	59564:46747:1329:276
though	61138:46670:1431:337
it	62815:46670:245:260
would	56517:47069:1267:276
never	58235:47145:1206:199
be	59891:47053:470:276
the	60832:47053:633:276
same	61936:47115:1124:214
again	56517:47452:1329:352
not	58112:47468:654:260
when	59032:47452:1124:276
i	60443:47452:122:260
knew	60852:47452:1104:260
that	62242:47452:817:260
deceit	56517:47851:1288:276
had	57969:47851:777:276
found	58889:47851:1185:276
its	60239:47851:490:260
way	60893:47912:838:260
to	61915:47866:347:245
the	62447:47836:613:276
bladderball	56537:48234:2453:260
field	59237:48219:1063:276
some	56967:48633:1165:260
lgs	59196:48679:592:291
must	60116:48633:1063:245
remain	61547:48633:1513:245
sacred	56517:49017:1574:322
t	58541:49063:122:214
hought	59277:49001:1574:352
knowing	61281:49001:1778:337
that	56537:49400:817:276
i	57683:49415:122:245
was	58092:49477:797:184
only	59175:49400:879:337
dreaming	60341:49400:2065:337
of	62692:49385:368:260
some	56517:49860:1124:214
faraway	57867:49783:1840:322
utopia	59891:49783:1431:322
it	56967:51747:327:260
takes	57560:51731:1206:276
nerves	59155:51793:1410:199
of	60791:51701:408:291
steel	61445:51716:1104:322
a	62835:51777:204:199
heart	56517:52115:1145:276
of	57826:52099:388:291
iron	58398:52115:961:322
and	59564:52099:777:291
a	60545:52191:224:184
liver	60975:52099:1001:276
able	62161:52099:899:276
to	56517:52529:388:260
live	57090:52513:777:276
through	58051:52498:1635:337
any	59891:52575:756:260
pre-game	60852:52559:2187:276
it's	56967:50182:695:276
hard	58030:50182:981:276
for	59400:50167:613:276
a	60341:50244:224:199
rookie	60975:50167:1308:276
to	62692:50182:347:245
break	56517:50566:1226:276
into	57887:50566:797:260
this	58807:50566:756:260
game	59707:50627:1308:276
and	61138:50566:797:260
even	62079:50627:961:199
harder	56517:50949:1451:291
for	58398:50949:592:276
him	59441:50934:797:291
to	60688:50964:388:245
remain	61527:50934:1513:276
undiscouraged	56517:51332:3271:322
bladderbaluwhere	41283:44185:12166:812
love	53654:44231:3046:782
and	56844:44185:2719:797
glory	59891:44231:3414:935
collide	41386:45504:4498:736
on	46150:45489:1697:751
the	48236:45443:2269:797
crowded	50833:45397:5479:843
battlefield	56456:45412:6911:797
that	49360:46563:1001:291
was	50608:46639:817:199
the	51650:46563:633:276
case	52509:46609:940:214
today	53675:46547:1308:322
i	49401:46977:122:260
blitzed	49851:46961:1431:276
through	51569:46931:1656:352
the	53552:46931:633:276
ybc	54513:46931:981:260
line	48951:47360:899:322
and	50015:47360:756:260
blintzed	50955:47345:1676:276
over	52775:47391:940:214
the	53920:47329:633:276
pie	54718:47314:777:352
eyed	48931:47744:1083:352
culinary	50526:47713:2024:337
institute's	53102:47698:2392:291
leftovers	48951:48127:2003:276
then	49381:48526:1063:276
i	50689:48526:163:260
saw	51078:48587:797:199
an	52100:48572:490:199
opening	52836:48480:1656:352
and	54718:48464:777:291
broke	48951:48909:1226:276
for	50403:48894:572:276
the	51221:48894:654:276
sidelines	52080:48879:1983:276
i	49401:49308:122:260
was	49728:49369:817:199
clear	50751:49293:1063:276
and	51998:49277:777:276
i	52980:49277:143:260
was	53327:49339:817:199
going	54350:49262:1145:337
to	48951:49707:368:260
score	49503:49753:1308:199
then...l	49381:50075:1697:260
saw	51426:50136:817:184
her	52612:50044:838:276
a	53818:50059:327:260
little	54513:50029:981:291
flick	48951:50458:940:276
of	50056:50443:388:291
her	50587:50443:715:276
wrist	51466:50443:1083:276
arrested	52714:50428:1819:276
me	54718:50489:756:199
it	48951:50857:327:276
also	49483:50842:858:276
drew	50546:50826:1042:291
her	51794:50826:715:260
skirt	52693:50826:981:260
up	53920:50888:511:276
four	54636:50811:879:276
more	48951:51317:1124:199
inches	50219:51240:1329:260
along	51691:51210:1145:337
her	53000:51210:674:260
leg	53838:51210:756:337
she	54779:51194:736:276
winked	48951:51624:1656:276
i	50873:51624:122:245
kept	51262:51609:899:337
my	52428:51685:654:245
eyes	53348:51670:920:260
wide	54534:51593:981:260
open	48951:52099:1124:260
now	49401:52421:940:260
i	50628:52391:143:260
was	51058:52452:817:199
really	52141:52360:1247:337
going	53675:52360:1145:337
to	55147:52375:347:245
score	48951:52866:1574:199
you're	49422:53173:1717:276
new	51364:53234:838:199
at	52448:53173:388:245
this	53082:53142:756:276
sort	54063:53173:817:245
of	55147:53127:388:291
thing	48951:53572:1226:322
aren't	50505:53541:1267:276
you	52080:53633:858:245
big	53266:53541:654:337
boy	54227:53541:1267:322
she	48951:53970:695:260
almost	49892:53955:1431:260
panted	51569:53940:1431:337
at	53245:53955:408:245
me	53900:54001:736:199
i	49422:54354:122:260
could	49790:54323:1145:291
only	51160:54323:879:322
nod	52284:54308:858:322
the	53389:54308:654:276
sweat	54288:54323:1247:260
on	48951:54814:470:199
my	49892:54799:654:260
brow	51058:54722:1042:260
blocking	52571:54707:1819:337
my	54861:54768:654:260
vision	48951:55121:1390:276
i	49422:55504:122:260
was	49933:55581:817:184
hooked	51078:55489:1635:260
there	53061:55473:1288:276
was	54697:55535:817:214
little	48972:55903:981:260
doubt	50137:55872:1308:291
right	51671:55872:1185:337
here	53041:55857:961:276
on	54206:55934:470:214
the	54881:55857:654:276
bladderball	48972:56271:2453:291
field	51691:56256:961:276
i	52898:56256:143:260
had	53307:56256:756:276
found	54370:56256:1165:260
not	48972:56685:633:260
only	49749:56670:879:337
glory	50792:56670:1104:322
but	52059:56654:674:276
love	52898:56654:858:276
as	53920:56716:449:199
well	54513:56624:981:291
then	49401:57053:1063:276
it	50730:57053:245:260
happened	51201:57038:2187:337
then	49401:57437:1083:276
i	50628:57437:163:260
saw	50976:57513:797:184
the	51978:57437:633:260
words	52775:57421:1288:276
yale	54268:57406:1267:276
record	48972:57835:1840:276
emblazoned	50955:57805:2555:291
on	53634:57881:490:199
one	54268:57866:736:214
of	55147:57789:388:276
her	48951:58234:715:260
frilly	49953:58203:1022:337
blue	51242:58203:899:276
garters	52387:58219:1697:322
and	54350:58188:777:276
i	55372:58188:163:260
shook	48972:58618:1206:260
myself	50424:58602:1451:337
back	52100:58587:1001:291
to	53348:58618:368:245
reality	53982:58572:1513:337
dad	49442:59001:1145:276
told	50792:58986:777:276
me	51773:59062:654:199
about	52632:58970:1165:276
women	54022:59047:1513:199
like	48972:59384:879:276
you	50301:59384:1288:337
i	52100:59384:122:260
yelled	52693:59369:1431:337
con	54595:59430:940:214
temptously	48972:59768:2555:368
spitting	51978:59768:1615:337
in	54043:59752:368:276
my	54861:59814:674:260
best	48972:60167:879:276
fresh	50137:60167:1063:276
off-the-farm	51487:60151:2596:276
style	54370:60136:1145:337
yup	48992:60565:1758:352
he	51262:60565:511:260
always	52305:60550:1615:322
said	54431:60519:1083:322
coeducation	49013:60949:2842:291
can	52141:60995:756:214
only	53205:60918:879:337
bring	54411:60918:1124:337
our	48972:61424:756:199
pure	50178:61409:1206:260
fair-haired	51835:61301:2555:291
un	54840:61378:695:199
corrupted	48992:61716:2453:352
unsoiled	52019:61685:1922:306
and	54513:61670:1022:306
horny	48992:62130:1410:306
boys	50669:62099:981:337
into	51875:62099:797:260
sin	52877:62099:1022:245
dad's	49422:62513:1226:260
words	51139:62498:1267:276
once	52898:62544:981:214
again	54370:62467:1165:322
by	41897:46517:592:306
grits	42613:46517:1492:260
greenbaum	44248:46517:3251:260
it's	41876:46900:695:260
a	42940:46961:224:199
big	43594:46885:633:352
leap	44637:46885:899:352
from	45925:46885:1022:276
the	47356:46885:633:276
aisles	41406:47283:1226:260
of	43022:47283:388:260
the	43799:47283:654:276
chapel	44862:47283:1451:337
street	46723:47283:1267:260
book	41427:47667:1063:291
store	42694:47682:1124:260
to	44064:47698:368:260
the	44657:47667:654:291
bladderball	45537:47667:2453:276
field	41427:48050:1063:276
and	41836:48449:879:276
for	42899:48449:613:260
a	43676:48526:224:184
rookie	44105:48449:1472:337
like	45802:48449:777:260
me	46784:48526:777:245
a	47786:48526:184:184
chance	41406:48833:1533:276
to	43185:48863:368:260
handle	43758:48833:1451:291
the	45434:48833:654:291
big	46314:48833:654:337
ball	47213:48833:756:276
always	41406:49231:1533:322
seemed	43165:49231:1615:276
far	45005:49231:654:260
away	45864:49308:1267:245
today	41836:49599:1451:352
was	44003:49691:879:199
my	45598:49691:695:260
day	47029:49615:961:337
however	41406:49998:1983:322
and	43696:49998:777:291
i	44760:50013:163:260
was	45250:50075:838:199
playing	46416:49983:1574:368
for	41427:50397:613:276
a	42163:50474:224:184
winner	42510:50397:1615:260
i	44289:50412:143:245
was	44576:50458:817:199
out	45537:50412:654:245
to	46355:50412:368:245
score	46866:50474:1124:184
one	41406:50826:756:230
for	42285:50780:633:276
the	43062:50780:654:276
ocd	43901:50780:1104:337
just	45189:50750:817:368
like	46191:50780:777:276
dad	47132:50780:858:291
had	41406:51179:777:260
done	42429:51179:1104:260
my	41856:51593:654:322
blood	42858:51578:1124:276
coursed	44310:51578:1697:276
through	46334:51562:1635:337
my	41406:52038:654:276
veins	42285:51961:1247:322
my	43758:52023:674:276
energy	44637:52023:1492:276
through	46334:51946:1635:337
my	41406:52437:654:260
bottle	42592:52360:1329:260
there	44432:52345:1267:276
was	46191:52421:838:184
no	47500:52421:470:184
stopping	41406:52759:1840:337
me	43492:52820:777:199
there	44535:52728:1247:276
was	46048:52805:817:199
also	47132:52728:838:276
no	41406:53219:490:199
way	42163:53204:838:260
to	43287:53158:388:245
keep	43962:53127:981:337
me	45230:53204:633:199
standing	46130:53127:1840:337
up	41406:53618:633:230
then	41856:53986:1104:276
the	43328:54001:654:260
buzzer	44351:53986:1410:276
sounded	46130:53970:1881:337
and	41427:54385:777:276
i	42490:54385:122:260
knew	42878:54385:1104:260
it	44269:54385:265:260
was	44780:54446:838:199
time	45884:54385:1063:260
the	47234:54354:777:276
butterflies	41447:54768:2249:276
were	44003:54829:1063:199
there	45393:54753:1226:322
sure	46968:54814:1042:260
but	41447:55151:674:291
i	42490:55167:122:260
kept	43022:55151:920:337
telling	44310:55151:1349:337
myself	46048:55136:1451:352
i	47888:55151:122:260
could	41447:55550:1145:276
do	42858:55550:490:276
it	43635:55550:388:276
win	44351:55550:1083:260
one	45721:55611:736:199
for	46579:55565:613:260
the	47377:55519:633:291
guppy	41488:55934:1697:383
dad's	43390:55934:1226:276
last	44800:55934:756:276
words	45782:55934:1267:276
had	47254:55918:756:276
been	41468:56332:1104:245
thinking	41876:56716:1942:337
of	44105:56700:429:291
dad	44841:56716:858:276
i	46048:56716:122:260
shed	46518:56700:961:276
a	47806:56762:204:199
tear	41468:57130:981:260
thinking	42940:57099:1942:337
of	45353:57099:408:276
the	46252:57099:654:260
up	47377:57160:633:276
coming	41447:57498:1717:337
battle	43696:57498:1349:276
i	45598:57498:143:260
downed	46293:57467:1717:306
another	41447:57881:1676:291
quick	43328:57881:1185:337
one	44739:57943:838:214
then	41897:58280:1063:260
i	43206:58280:143:260
burst	43594:58280:1083:260
onto	44923:58280:899:260
the	46068:58280:633:260
field	46948:58249:1063:291
the	41897:58664:817:276
crowds	43042:58664:1513:276
were	44882:58725:1042:199
big	46232:58648:797:337
but	47356:58633:654:276
tie	41488:59062:613:260
ball	42347:59047:797:276
was	43369:59124:817:184
bigger	44432:59047:1492:322
when	41917:61777:1165:276
you're	43287:61777:1369:322
a	44821:61838:204:199
rookie	45230:61762:1349:276
things	46743:61762:1267:337
are	41468:62252:695:184
tough	42347:62176:1288:322
but	43839:62160:654:276
the	44657:62160:654:276
other	45434:62160:1145:260
teams	46743:62176:1267:245
don't	41488:62559:1042:276
key	42776:62544:736:322
on	43758:62620:449:199
you	44453:62620:756:245
as	45434:62605:449:199
much	46130:62528:1267:276
the	41897:59446:817:276
pre-game	42858:59492:2065:291
warm-up	45107:59492:1942:276
was	47213:59492:797:199
over	41447:59906:1083:245
and	42940:59829:777:276
the	44085:59814:654:291
national	45107:59814:1840:276
an	47316:59814:695:260
them	41468:60228:1063:276
still	42858:60228:777:260
resounding	43962:60213:2392:352
in	46682:60213:347:276
my	47356:60228:654:306
ears	41468:60688:1001:214
overshadowed	42899:60596:3557:291
by	46866:60581:490:337
a	47806:60657:204:184
mysterious	41468:60995:2412:337
ringing	44167:60995:1881:337
i	46375:60995:163:260
raced	46845:60979:1165:276
in	41488:61394:347:245
for	42081:61394:613:245
the	42919:61394:654:245
attack	43778:61378:1492:260
frank	34311:43327:1717:245
champi	36172:43327:1922:245
identity	34699:43695:1676:322
crisis	36519:43710:1226:260
delay	32982:44569:1165:337
hard	34658:44569:981:260
to	36151:44569:368:260
stomach	37051:44553:1962:276
oc	39545:44553:695:260
casional	32982:44968:1778:276
groans	34904:45014:1451:291
pierced	36519:44937:1594:352
the	38278:44937:654:276
cabin	39096:44922:1145:291
through	33002:45351:1656:337
the	34863:45336:633:276
night	35701:45336:1206:337
and	37092:45336:777:260
a	38053:45412:224:184
periodic	38482:45320:1758:352
breath	33023:45750:1369:260
of	34536:45734:408:276
fresh	35067:45734:1063:276
air	36274:45734:592:260
indicated	37030:45719:1983:291
to	39198:45719:368:276
all	39729:45704:511:276
that	33002:46133:817:260
another	34065:46118:1676:291
of	35967:46118:388:276
their	36581:46118:1001:276
teammates	37828:46118:2412:260
had	33002:46517:756:276
lost	34045:46517:756:260
his	35067:46517:613:260
yale	35967:46517:1001:260
cool	37255:46501:838:276
and	38400:46501:777:260
had	39464:46486:777:276
opened	32982:46915:1513:322
a	34761:46977:204:199
window	35272:46900:1758:276
as	37317:46900:552:260
the	38135:46885:654:276
hours	39034:46885:1206:260
took	33023:47299:858:260
their	34086:47283:1001:276
toll	35313:47283:777:322
only	36315:47283:879:337
the	37419:47283:654:260
steadfast	38278:47268:1962:276
heffelfinger	33023:47682:2596:337
held	35844:47682:899:276
his	36928:47682:613:260
ground	37746:47667:1942:337
all	39729:47652:511:276
the	33023:48081:613:260
way	33861:48142:858:260
to	34945:48096:368:245
new	35517:48081:940:260
haven	36683:48066:1492:306
a	38400:48127:224:199
feat	38850:48035:817:276
of	39873:48035:368:276
such	33002:48464:961:260
olympian	34249:48464:2106:337
proportions	36642:48449:2474:352
that	39402:48434:838:276
the	33002:48848:654:276
nickname	34045:48848:2147:276
he	36601:48848:490:260
earned	37501:48833:1492:276
that	39423:48817:817:276
night	33023:49247:1492:337
pudge	34597:49231:2371:337
is	36989:49231:327:260
linked	37542:49231:1288:260
to	39034:49231:388:260
his	39648:49216:592:260
identity	33002:49645:1635:368
most	34740:50274:1022:245
part	35906:50274:981:245
human	37010:50274:1554:245
the	33472:50888:817:291
representatives	34433:50888:3373:352
of	37930:50888:408:276
the	38482:50888:633:276
rival	39280:50857:1001:291
publications	33043:51286:2760:337
being	36090:51271:1145:352
for	37521:51271:572:276
the	38359:51271:654:276
most	39259:51271:1022:260
part	33043:51701:879:322
human	34331:51685:1594:306
likewise	36356:51670:1738:260
faced	38503:51655:1165:276
a	40057:51716:224:214
struggle	33043:52069:1778:352
and	35047:52069:777:276
proposed	36069:52053:1942:352
a	38278:52130:224:199
contest	38768:52053:1513:276
to	33043:52483:388:260
while	33800:52467:1124:260
away	35272:52529:1145:260
the	36765:52452:654:260
hours	37766:52437:1349:276
the	39484:52421:797:276
mighty	33063:52866:1513:322
hersh	34842:52851:1247:276
prevailed	36417:52835:2024:352
against	38728:52820:1554:337
all	33043:53250:490:245
odds	33738:53250:1083:291
and	35006:53234:777:276
his	35947:53234:572:276
diary	36683:53234:1145:322
records	38012:53204:1615:291
no	39811:53296:470:184
less	33063:53633:777:260
than	34372:53633:940:276
twenty-two	35844:53633:2371:337
surrep	38748:53679:1533:276
titious	33063:54032:1308:260
trips	34842:54032:1001:322
to	36294:54032:388:260
the	37173:54016:633:276
rear	38278:54078:940:199
ob	39668:53986:613:276
servation	33043:54415:2003:260
platform	35476:54400:1860:352
by	37766:54400:490:337
his	38666:54385:592:276
op	39668:54461:613:276
ponents	33063:54829:1758:306
on	35149:54814:552:260
their	35988:54799:1001:276
return	37296:54814:1349:260
to	38912:54799:388:260
old	39566:54768:715:291
kit	33063:55197:756:291
hersh	34311:55197:1267:260
claimed	36069:55182:1697:276
the	38278:55182:613:260
first	39402:55151:879:276
bladder	33084:55581:1697:276
bowl	35088:55581:1042:260
on	36478:55657:470:184
behalf	37296:55565:1329:276
of	38932:55550:408:276
the	39648:55550:633:276
news	33063:55995:1615:260
through	35640:55964:1962:337
various	38564:55949:1717:276
problems	33063:56363:2187:337
with	35824:56348:981:291
the	37378:56348:715:276
news	38666:56332:1615:276
production	33063:56762:2290:337
system	35660:56762:1656:322
it	37685:56746:265:260
appeared	38278:56716:2003:368
the	33063:57145:633:260
next	33861:57160:920:260
day	34945:57145:756:322
as	35844:57207:470:199
bladder	36499:57114:1717:291
ball	38339:57114:1001:322
and	39525:57099:756:276
after	33043:57529:1042:276
an	34413:57605:511:184
appeal	35251:57529:1410:337
to	37010:57544:388:245
camp	37726:57529:1390:322
who	39464:57498:817:276
dictated	33043:57927:1778:276
a	34945:58004:224:184
set	35292:57943:613:260
of	36028:57912:388:291
rules	36540:57912:1083:276
since	37766:57912:1104:276
lost	39014:57897:756:276
to	39913:57897:368:260
posterity	33063:58311:2269:337
the	36049:58311:695:276
game	37439:58357:1288:276
was	39423:58357:858:184
established	33043:58710:2596:230
because	33554:59584:1778:260
of	35640:59553:408:276
the	36376:59553:654:260
confusion	37337:59553:2167:291
no	39852:59584:470:214
winnerwas	33002:59998:2310:260
declared	35619:59936:2003:306
but	37930:59921:674:276
on	38891:59983:490:214
the	39689:59890:633:276
basis	33104:60351:1083:276
of	34311:60335:408:291
the	34842:60335:654:276
new	35619:60412:817:184
evidence	36621:60320:1881:276
brought	38666:60289:1656:337
to	33104:60765:368:245
life	33738:60734:674:260
by	34679:60734:490:337
this	35435:60734:756:260
investigation	36499:60703:2883:337
the	39689:60673:633:276
news	33125:61117:1390:276
is	34761:61117:306:260
declared	35292:61102:1881:276
victor	37419:61087:1247:260
of	38891:61071:388:276
that	39505:61071:817:260
first	33125:61501:858:276
and	34229:61501:940:260
all	35395:61501:490:260
subsequent	36110:61501:2576:322
games	38932:61516:1390:276
by	33125:61900:470:276
a	33943:61976:204:184
score	34495:61946:1145:214
of	35988:61884:408:276
22-0-0	36724:61884:1267:291
and	38359:61838:756:276
phil	39464:61838:858:260
hersh	33145:62283:1226:260
is	34556:62268:306:260
given	35006:62268:1145:337
the	36294:62268:654:260
title	37092:62252:817:276
of	38032:62237:408:291
father	38605:62222:1717:276
of	33104:62682:388:230
the	33718:62666:654:245
bladder	34638:62651:2106:260
yale	17830:1518:2658:15
daily	21163:1518:3312:15
news	25150:1503:2658:30
sic	6952:4079:1022:460
transit	8301:4094:2596:444
gloria	52141:4171:2167:444
saturday	54697:4171:3189:444
news	58010:62068:1390:245
rookie	59543:62053:1922:260
i	57376:62436:122:245
burst	57662:62436:1145:245
onto	58971:62436:961:245
the	60055:62421:817:260
field	61016:62421:1185:260
coeds	1288:15290:3701:812
issue	5479:15306:3394:782
statement	9405:15306:6441:797
opposing	1226:16625:5439:966
encroachment	6952:16625:8976:797
by	2065:46057:552:322
jimmy	2739:46057:1656:260
journalist	4539:46057:3169:276
continued	10428:62682:2351:260
on	13004:62774:490:168
page	13720:62774:1022:260
2	14967:62728:368:245
by	57764:27667:552:322
tricky	58541:27667:1901:291
scoop	60668:27713:1554:260
