have	57141:53015:1667:437 56211:49557:1667:437
created	58207:49557:2570:458
seven	61160:49703:1941:312
different	49076:50203:2980:458
environments	52302:50244:4675:437
which	58098:50265:2023:437
to	49076:57869:628:416 60367:50286:628:416 62472:53057:601:437
interpret	61242:50265:1558:458 49076:50953:1394:520
song	52302:50973:1640:479 51317:60743:1613:499
songs.	55118:50973:2105:499
they	57578:50953:1667:562
all	62226:50973:847:437
equally	49076:51598:2487:562
convincing,	52001:51619:3909:562
but	56375:51619:1066:458
combination	49103:52286:1257:437 59930:51640:2788:458
creates	50771:52328:2460:395
successful	61762:60847:1038:312 49103:61389:2351:458 54434:52307:3526:458
whole.	58344:52328:2159:458
directorily,	49076:52973:2023:562 60969:52348:1777:458
stern	55090:53015:1831:437
done	59000:53015:1613:458
well	60805:53036:1421:437
help	49048:53661:1476:562
actors	53177:53723:2105:416
become	55774:53682:2652:479
comfortable	58918:53723:4183:458
with	60531:62077:1531:458 49076:54369:1476:437
script.	54434:54390:2159:562
like	49759:55056:1531:437
bible,	52767:55056:1968:520
set	56211:55119:929:416
design	57387:55098:2187:562
has	59793:55119:1120:437
many	61133:55223:1941:458
authors.	49076:55765:2788:437
generally	54243:55785:3226:562
good,	57879:55806:1804:541
although	60094:55806:2952:562
area	50415:56577:1531:333
used	52274:56452:1531:458
for	54106:56452:956:458
fourth	56676:56473:2105:458
too	62090:56535:984:416
far	49076:57140:984:458
upstage.	50306:57181:2870:520
audience	54954:57160:3062:458
should	58207:57181:2214:458
be	60641:57181:792:458
able	61652:57181:1421:458
participate	50032:57848:3800:562
intimacy	56512:57869:3034:562
unfolding	59875:57869:3198:583
characters.	54844:58556:3882:437
use	60477:58681:1148:333
microphone	49076:59223:4073:562
during	53669:59223:2269:562
this	56457:59243:1230:437
further	60641:59264:2460:437
estranges	49076:59952:3308:520
audience.	53833:59910:3253:458
songs	53970:60743:1968:499
an	56895:60827:820:333
ambitious,	57907:60702:3608:541
production.	52001:61368:3827:562
poetry	58207:61431:2187:520
king	49130:62077:1640:562
james	51454:62077:2269:437
bible	54434:62056:1831:458
together	56950:62077:2898:541
rhythmic	49103:62764:3171:562
sexuality	52931:62764:3116:541
moving	60586:62785:2515:541
theatrical	49130:63451:3335:458
experience.	52739:63451:3937:562
ydn	27887:62014:1175:270
tim	29363:62014:984:291
vasen	30511:62035:1531:270
mark	4046:62681:1804:395
gerisser	6096:62701:2870:395
and	9186:62722:1202:374
kit	10635:62722:1011:395
winter	11865:62722:2296:395
(left	14463:62722:1367:416
to	16048:62722:628:416
right)	16869:62722:1941:520
in	19110:62722:574:395
the	4073:63306:1038:395 19985:62722:1202:416
song	21407:62722:1613:520
of	23239:62722:683:520
songs	24059:62743:1941:520
this	26465:62722:1175:416
weekend	27887:62743:2952:416
at	31058:62785:628:395
silliman	5413:63326:2788:416
dramat.	8530:63389:2843:458
ydn	27887:62014:1175:270
tim	29363:62014:984:291
vasen	30511:62035:1531:270
mark	4046:62681:1804:395
gerisser	6096:62701:2870:395
and	9186:62722:1202:374
kit	10635:62722:1011:395
winter	11865:62722:2296:395
(left	14463:62722:1367:416
to	16048:62722:628:416
right)	16869:62722:1941:520
in	19110:62722:574:395
the	4073:63306:1038:395 19985:62722:1202:416
song	21407:62722:1613:520
of	23239:62722:683:520
songs	24059:62743:1941:520
this	26465:62722:1175:416
weekend	27887:62743:2952:416
at	31058:62785:628:395
silliman	5413:63326:2788:416
dramat.	8530:63389:2843:458
