yale	29468:15782:3323:471
maud	45095:59898:2182:319
murrissey	47576:59898:4365:403
miss	53901:59898:1339:336
a	55513:59915:297:302
lice	56034:59915:1637:319
adams	57994:59932:2629:386
harvey	43557:60302:3075:336
collins	46956:60302:3224:353
press	53777:60319:2158:353
eldridge	56332:60335:3968:353
concluding	46038:60891:3447:420
wi	49758:60908:620:319
h	50676:60908:322:319
ilie	51272:60908:892:319
roaring	52462:60908:2306:353
afterpiece	55067:60924:3175:403
entitled	58465:60924:2430:336
rival	43582:61463:5878:504
t	50403:61496:868:471
r	51817:61496:942:487
a	53231:61547:719:420
i	54645:61496:198:471
>	55240:61513:248:403
f	56059:61496:843:471
wmen	57349:61496:6002:538
popular	48593:62169:2703:319
pricks	51693:62169:1909:319
ok	53975:62254:719:252
admission	55042:62186:3348:336
parlor	44177:62573:1860:336
ghair	46459:62590:1785:403
50c	48717:62590:917:319
parquette	50503:62607:2951:386
35c	53876:62607:1091:336
general	55786:62607:2257:319
admission	58564:62624:3323:336
26	62359:62624:1066:370
gallery	43557:62994:2331:420
15c	46112:63011:1066:336
matinee	47948:63011:2505:353
ilie	50701:63011:942:336
and	52041:63028:1017:336
15e	53405:63011:1017:353
